ID,price
9119,2077.71
9120,749.56
9121,473.9
9122,1530.585
9123,633.15
9124,457.94
9125,7581.35
9126,4702.03
9127,6062.27
9128,2072.48
9129,2405.2541666666666
9130,7411.03
9131,1293.85
9132,5214.18
9133,3709.853333333334
9134,7943.49
9135,2460.4
9136,5114.38
9137,707.54
9138,7084.9
9139,5069.57
9140,2662.24
9141,3019.03
9142,6429.75
9143,2353.75
9144,1170.01
9145,1920.59
9146,4207.73
9147,1151.09
9148,6005.12
9149,2424.01
9150,1353.47
9151,2667.97
9152,639.32
9153,5390.29
9154,744.64
9155,3397.6
9156,2704.67
9157,700.72
9158,5801.89
9159,798.84
9160,683.03
9161,4570.8
9162,4842.98
9163,559.72
9164,1716.26
9165,727.99
9166,748.18
9167,1759.92
9168,923.84
9169,1697.02
9170,1842.425
9171,798.64
9172,5538.815
9173,6494.08
9174,1519.76
9175,846.37
9176,1043.12
9177,923.81
9178,5514.03
9179,904.84
9180,2419.58
9181,4839.27
9182,499.97
9183,773.3
9184,1525.35
9185,4832.15
9186,895.4
9187,835.21
9188,10716.84
9189,8873.13
9190,1169.43
9191,4692.01
9192,1317.07
9193,1356.47
9194,4517.38
9195,16341.65
9196,534.46
9197,488.99
9198,800.24
9199,2809.97
9200,2115.3
9201,10498.1
9202,1664.68
9203,905.42
9204,1122.25
9205,5807.05
9206,7801.86
9207,7316.45
9208,5876.01
9209,6711.57
9210,5328.17
9211,1934.79
9212,767.23
9213,11014.1
9214,15521.57
9215,8545.48
9216,1030.8
9217,6420.24
9218,1008.4
9219,14898.9
9220,7800.19
9221,510.5
9222,604.97
9223,2761.43
9224,981.85
9225,553.34
9226,1977.04
9227,4849.83
9228,3476.29
9229,5722.05
9230,2089.23
9231,974.16
9232,797.94
9233,668.9
9234,1125.16
9235,8506.62
9236,789.83
9237,2919.61
9238,13822.425
9239,796.9992857142857
9240,1452.69
9241,948.48
9242,2334.23
9243,4159.29
9244,4647.07
9245,3128.36
9246,620.93
9247,3428.69
9248,626.75
9249,14238.59
9250,632.06
9251,620.77
9252,16075.03
9253,10320.42
9254,2217.5766666666664
9255,5051.12
9256,768.44
9257,581.57
9258,1343.54
9259,3526.8
9260,1012.34
9261,8892.3
9262,1012.23
9263,13812.97
9264,6303.39
9265,6938.52
9266,1868.35
9267,4675.25
9268,12762.45
9269,732.81
9270,1023.83
9271,572.79
9272,3932.76
9273,3154.63
9274,2080.29
9275,7389.87
9276,767.94
9277,5729.24
9278,3229.59
9279,3734.46
9280,3444.771666666666
9281,2744.33
9282,6855.27
9283,995.09
9284,2412.39
9285,2661.63
9286,12673.36
9287,1404.28
9288,1168.14
9289,6169.55
9290,2796.53
9291,983.15
9292,981.53
9293,6734.8
9294,868.33
9295,3880.0
9296,2250.76
9297,490.0
9298,16028.74
9299,1607.97
9300,657.17
9301,972.53
9302,3679.75
9303,3791.9200000000005
9304,13987.66
9305,2965.25
9306,969.9
9307,11922.08
9308,4104.25
9309,561.8
9310,1764.92
9311,916.45
9312,627.12
9313,1795.42
9314,4349.82
9315,1784.86
9316,12108.87
9317,6370.52
9318,2522.6
9319,832.28
9320,2033.97
9321,3995.03
9322,413.14
9323,12499.98
9324,970.08
9325,2040.3
9326,4113.74
9327,5844.9
9328,1106.09
9329,2464.8
9330,3966.35
9331,2938.2
9332,2588.52
9333,1782.935
9334,8379.95
9335,978.2
9336,4344.54
9337,991.44
9338,2575.59
9339,683.06
9340,720.62
9341,2486.36
9342,7237.78
9343,2219.68
9344,6571.46
9345,3813.95
9346,506.53
9347,534.88
9348,1021.14
9349,15804.11
9350,11050.08
9351,568.45
9352,7011.57
9353,959.89
9354,809.43
9355,5973.21
9356,1595.49
9357,1001.71
9358,683.98
9359,820.46
9360,3229.22
9361,1017.1
9362,779.25
9363,6017.91
9364,2083.74
9365,814.18
9366,4181.27
9367,932.71
9368,627.79
9369,1552.02
9370,2109.116666666667
9371,4844.12
9372,1569.66
9373,8130.19
9374,2451.47
9375,3220.55
9376,765.76
9377,565.2
9378,616.99
9379,918.492
9380,3497.56
9381,2671.35
9382,1782.31
9383,1007.67
9384,983.81
9385,3769.59
9386,989.95
9387,7860.73
9388,16014.28
9389,5877.76
9390,2112.67
9391,2456.49
9392,9227.81
9393,1394.38
9394,707.95
9395,635.24
9396,2901.89
9397,583.56
9398,3526.28
9399,1512.36
9400,2429.61
9401,1667.1
9402,3536.08
9403,613.69
9404,590.63
9405,3221.23
9406,1930.43
9407,8258.23
9408,1814.34
9409,4702.71
9410,3025.25
9411,1001.22
9412,1087.12
9413,14946.59
9414,820.47
9415,1278.04
9416,6896.75
9417,590.07
9418,2479.59
9419,5975.61
9420,5067.39
9421,2812.23
9422,9966.84
9423,793.89
9424,4723.1
9425,1776.63
9426,9580.16
9427,1659.87
9428,7572.2
9429,1280.13
9430,7947.53
9431,3741.1775
9432,11053.92
9433,954.14
9434,805.94
9435,469.39
9436,3208.7
9437,2372.04
9438,6424.85
9439,2370.33
9440,1848.57
9441,13546.17
9442,2214.55
9443,5430.673333333332
9444,8331.4
9445,878.85
9446,9456.19
9447,654.43
9448,1024.03
9449,2547.7
9450,2059.64
9451,2388.66
9452,16339.32
9453,1007.15
9454,11225.58
9455,6067.36
9456,777.35
9457,1038.76
9458,1248.94
9459,899.37
9460,479.05
9461,483.61
9462,1087.15
9463,938.79
9464,7199.91
9465,491.95
9466,5584.2
9467,4363.14
9468,11846.61
9469,10967.37
9470,875.74
9471,669.34
9472,2415.35
9473,447.98
9474,13643.39
9475,2640.39
9476,2704.34
9477,2302.23
9478,925.56
9479,3115.73
9480,10505.16
9481,4128.23
9482,1038.71
9483,979.57
9484,2326.46
9485,422.91
9486,8119.95
9487,7925.96
9488,3903.52
9489,2463.89
9490,1383.3958333333335
9491,6371.33
9492,5433.63
9493,2438.57
9494,984.43
9495,14049.15
9496,3208.35
9497,9808.51
9498,6177.08
9499,4475.66
9500,5599.13
9501,1206.3
9502,6675.83
9503,3254.64
9504,1720.01
9505,4932.756666666667
9506,529.94
9507,759.42
9508,5472.89
9509,2104.9725
9510,1017.25
9511,1468.93
9512,779.12
9513,9116.86
9514,3523.73
9515,15306.89
9516,709.3
9517,1314.78
9518,3109.05
9519,581.18
9520,995.02
9521,6133.97
9522,1875.08
9523,1869.12
9524,3423.81
9525,1458.22
9526,2511.52
9527,6347.88
9528,1034.24
9529,624.0166666666667
9530,2110.42
9531,4439.43
9532,7882.71
9533,885.96
9534,7614.29
9535,1761.06
9536,766.26
9537,7123.77
9538,10893.66
9539,1965.49
9540,5775.68
9541,5801.87
9542,6210.85
9543,1822.74
9544,2462.02
9545,2832.22
9546,5113.43
9547,9775.91
9548,4497.28
9549,602.04
9550,6908.34
9551,991.33
9552,6983.11
9553,3274.07
9554,11334.41
9555,10953.41
9556,525.0
9557,4700.64
9558,550.99
9559,2481.74
9560,1015.93
9561,5592.69
9562,1079.98
9563,616.65
9564,3579.32
9565,5052.04
9566,597.78
9567,1345.82
9568,3627.96
9569,4672.8
9570,3507.15
9571,495.07
9572,4999.47
9573,1740.44
9574,569.58
9575,949.21
9576,5996.43
9577,2002.67
9578,2823.69
9579,3333.15
9580,690.59
9581,859.04
9582,1931.07
9583,578.36
9584,5020.71
9585,6728.27
9586,5535.42
9587,5776.29
9588,3055.2
9589,2740.43
9590,4219.31
9591,3194.3
9592,776.31
9593,946.11
9594,8851.59
9595,892.13
9596,4303.18
9597,1048.07
9598,990.04
9599,3652.22
9600,902.24
9601,1034.74
9602,4750.67
9603,9315.29
9604,2705.27
9605,867.11
9606,3697.87
9607,1268.74
9608,1415.1366666666665
9609,1204.26
9610,8759.4
9611,10894.69
9612,1049.11
9613,947.67
9614,520.49
9615,528.71
9616,2013.02
9617,5227.02
9618,554.6
9619,1647.76
9620,2474.52
9621,4316.48
9622,5123.56
9623,17203.552499999998
9624,2048.93
9625,3945.0
9626,899.82
9627,3968.46
9628,4462.98
9629,2532.86
9630,3648.98
9631,382.72
9632,2841.94
9633,4991.05
9634,5485.96
9635,8725.49
9636,5462.5
9637,768.64
9638,735.98
9639,1051.46
9640,404.14
9641,3969.09
9642,4673.02
9643,1727.18
9644,859.17
9645,16810.105
9646,3070.61
9647,1859.91
9648,2448.53
9649,881.03
9650,8718.57
9651,2222.13
9652,942.79
9653,1258.04
9654,3603.72
9655,3800.58
9656,4407.4
9657,2732.37
9658,7600.38
9659,466.99
9660,971.33
9661,2306.74
9662,988.7
9663,4649.39
9664,6078.05
9665,386.5
9666,1153.42
9667,2585.81
9668,1094.31
9669,3182.59
9670,3274.9
9671,1033.32
9672,503.07
9673,7268.48
9674,5916.38
9675,4250.94
9676,15793.05
9677,8222.83
9678,3031.33
9679,546.73
9680,2020.78
9681,4310.71
9682,535.91
9683,2021.86
9684,727.23
9685,6448.65
9686,5352.42
9687,1266.48
9688,2761.2
9689,6671.63
9690,1735.09
9691,918.94
9692,8377.91
9693,8587.43
9694,2116.35
9695,1266.53
9696,6712.67
9697,1694.86
9698,3599.99
9699,663.97
9700,971.28
9701,1568.89
9702,1989.74
9703,2256.66
9704,608.53
9705,4208.53
9706,549.34
9707,11323.89
9708,15421.668
9709,588.73
9710,2893.58
9711,1918.5
9712,1358.77
9713,4922.14
9714,8794.61
9715,858.15
9716,3234.67
9717,1328.31
9718,1898.26
9719,4602.91
9720,506.87
9721,14736.25
9722,9491.88
9723,711.9
9724,1982.61
9725,1448.97
9726,7614.37
9727,14206.01
9728,592.17
9729,1715.4
9730,1933.91
9731,9300.55
9732,677.8
9733,1688.77
9734,4215.02
9735,1594.24
9736,1297.61
9737,3431.77
9738,1026.26
9739,4349.14
9740,4180.59
9741,689.32
9742,695.22
9743,2818.11
9744,8216.38
9745,2009.94
9746,998.04
9747,833.93
9748,8603.16
9749,3827.78
9750,7203.58
9751,742.1
9752,3736.885
9753,546.96
9754,3793.99
9755,2313.66
9756,457.48
9757,15575.15
9758,11491.175
9759,5519.32
9760,824.25
9761,16013.41
9762,1035.64
9763,3498.5
9764,3506.1
9765,592.19
9766,5119.92
9767,2344.26
9768,2971.27
9769,1228.88
9770,830.73
9771,846.96
9772,622.45
9773,10086.1
9774,4808.67
9775,4253.59
9776,644.78
9777,1305.45
9778,846.75
9779,10047.4
9780,1384.94
9781,7136.07
9782,12680.31
9783,5516.74
9784,2027.63
9785,5412.47
9786,4811.9
9787,5764.93
9788,3069.68
9789,2019.6
9790,599.26
9791,5031.22
9792,572.56
9793,660.4
9794,12037.27
9795,4274.79
9796,3874.96
9797,2324.42
9798,13421.5
9799,909.51
9800,881.02
9801,5527.4
9802,8648.03
9803,516.23
9804,11345.18
9805,526.47
9806,1914.9
9807,4936.14
9808,475.5
9809,413.93
9810,1544.76
9811,6877.26
9812,868.03
9813,958.48
9814,6181.07
9815,2575.2
9816,1003.51
9817,13722.14
9818,764.44
9819,3308.26
9820,742.9
9821,714.45
9822,9143.31
9823,1936.79
9824,4699.58
9825,2833.22
9826,2339.46
9827,997.02
9828,16312.97
9829,4165.67
9830,2463.28
9831,1315.61
9832,8227.14
9833,807.23
9834,579.69
9835,3799.12
9836,1003.51
9837,594.95
9838,1209.0
9839,544.12
9840,3919.93
9841,788.03
9842,13674.52
9843,9661.7
9844,4744.74
9845,2964.13
9846,12494.65
9847,1183.35
9848,1186.15
9849,2424.12
9850,1056.8
9851,982.47
9852,10893.91
9853,2634.7
9854,14322.09
9855,4089.11
9856,1033.89
9857,2509.15
9858,15023.29
9859,2921.43
9860,530.41
9861,9255.03
9862,813.98
9863,554.47
9864,4932.78
9865,1545.55
9866,1256.37
9867,819.2
9868,2539.5
9869,791.94
9870,3665.66
9871,1084.38
9872,2762.42
9873,1244.73
9874,17908.4
9875,7492.92
9876,4841.42
9877,1398.96
9878,2540.59
9879,1134.665
9880,7360.18
9881,4591.22
9882,441.43
9883,638.95
9884,4397.88
9885,1967.22
9886,2359.61
9887,2683.5
9888,1868.34
9889,5206.26
9890,724.14
9891,1417.35
9892,827.66
9893,715.64
9894,549.61
9895,1309.88
9896,17170.14
9897,5615.38
9898,1984.53
9899,3870.5
9900,556.03
9901,548.49
9902,3974.23
9903,6933.68
9904,15826.16
9905,5250.32
9906,2086.62
9907,3457.44
9908,5653.75
9909,4280.83
9910,722.44
9911,601.25
9912,2418.19
9913,1274.3
9914,2021.46
9915,3962.06
9916,960.05
9917,761.32
9918,1710.94
9919,875.53
9920,3911.12
9921,787.44
9922,7329.67
9923,1686.07
9924,676.83
9925,4362.61
9926,4534.0
9927,639.77
9928,907.17
9929,4513.61
9930,2514.13
9931,1492.95
9932,16344.24
9933,2372.72
9934,1079.37
9935,1057.2
9936,543.8
9937,1018.67
9938,4710.56
9939,1286.52
9940,1969.53
9941,582.44
9942,7362.65
9943,1196.29
9944,2023.83
9945,4530.45
9946,3263.8
9947,1643.64
9948,4937.09
9949,9052.38
9950,1671.91
9951,4873.06
9952,804.06
9953,4059.23
9954,588.59
9955,1896.85
9956,6653.17
9957,2320.72
9958,7286.02
9959,1388.27
9960,2080.5
9961,762.91
9962,567.42
9963,1044.12
9964,868.31
9965,5917.51
9966,8033.48
9967,2760.39
9968,3112.66
9969,1855.65
9970,1905.26
9971,1383.42
9972,536.12
9973,761.0
9974,16739.38
9975,3262.14
9976,4953.526666666667
9977,1459.0
9978,958.9
9979,1829.15
9980,12049.3
9981,751.46
9982,6395.54
9983,3650.65
9984,505.73
9985,541.84
9986,9503.43
9987,637.32
9988,3545.308333333334
9989,984.555
9990,2540.57
9991,7941.46
9992,6786.98
9993,14726.54
9994,2267.56
9995,2666.97
9996,5266.52
9997,564.81
9998,13122.771999999999
9999,4525.79
10000,645.7
10001,3740.95
10002,995.41
10003,2237.28
10004,5070.59
10005,4330.54
10006,2290.65
10007,431.1
10008,940.51
10009,7724.16
10010,1937.51
10011,15557.76
10012,1307.77
10013,1928.1
10014,1021.62
10015,1907.55
10016,2085.17
10017,2609.5
10018,774.72
10019,4251.48
10020,1709.41
10021,12420.44
10022,4954.76
10023,3248.67
10024,4814.42
10025,553.11
10026,8618.29
10027,8133.88
10028,3010.44
10029,698.26
10030,691.49
10031,3861.47
10032,534.28
10033,747.99
10034,12680.21
10035,2531.16
10036,1391.4
10037,2634.17
10038,1497.34
10039,5168.74
10040,7908.76
10041,479.15
10042,4821.74
10043,11309.99
10044,5518.99
10045,8283.56
10046,2637.92
10047,1122.39
10048,2859.38
10049,939.81
10050,2012.11
10051,17319.19
10052,2720.99
10053,583.05
10054,884.115
10055,10836.98
10056,734.04
10057,4007.29
10058,8120.49
10059,815.57
10060,1136.54
10061,929.73
10062,1967.33
10063,3886.23
10064,2247.13
10065,4569.84
10066,10868.186666666665
10067,11556.88
10068,2114.92
10069,981.31
10070,1771.7
10071,4440.04
10072,1232.58
10073,726.98
10074,1017.98
10075,8175.18
10076,996.11
10077,666.03
10078,5571.2
10079,4578.99
10080,1084.15
10081,5364.52
10082,666.82
10083,5011.47
10084,8757.42
10085,8070.18
10086,3374.44
10087,3317.13
10088,972.43
10089,3165.98
10090,3904.01
10091,4680.54
10092,6791.19
10093,4807.76
10094,929.72
10095,1441.14
10096,1933.45
10097,1407.17
10098,15848.44
10099,5807.54
10100,606.11
10101,4406.14
10102,3681.72
10103,655.0
10104,751.97
10105,447.63
10106,4168.18
10107,2260.47
10108,6716.54
10109,1660.52
10110,7317.2
10111,1827.773333333333
10112,507.57
10113,10622.93
10114,1014.1
10115,6502.29
10116,8435.97
10117,5502.23
10118,774.52
10119,2204.3
10120,3505.17
10121,4870.43
10122,14606.14
10123,754.1
10124,716.62
10125,15879.2
10126,11429.29
10127,540.79
10128,4209.8
10129,769.27
10130,481.91
10131,3533.29
10132,6465.36
10133,8783.6
10134,2000.44
10135,1024.16
10136,5124.26
10137,989.88
10138,1823.85
10139,4843.16
10140,13158.68
10141,2826.46
10142,1049.36
10143,3470.71
10144,863.72
10145,2639.71
10146,575.42
10147,6725.69
10148,569.56
10149,733.54
10150,3143.75
10151,1950.9
10152,1872.62
10153,2026.41
10154,5002.43
10155,16028.44
10156,2438.35
10157,3063.89
10158,609.44
10159,5328.53
10160,14472.26
10161,2287.64
10162,5575.15
10163,5059.44
10164,16148.16
10165,7401.15
10166,8185.68
10167,1229.35
10168,1076.04
10169,9939.34
10170,688.6
10171,494.72
10172,2331.988666666667
10173,4658.4
10174,1056.05
10175,920.5
10176,2778.26
10177,797.22
10178,8391.86
10179,843.6
10180,3334.71
10181,10393.73
10182,1902.38
10183,910.06
10184,1295.92
10185,2085.46
10186,1534.82
10187,1588.47
10188,543.95
10189,10655.45
10190,747.57
10191,10902.67
10192,820.25
10193,2737.62
10194,880.15
10195,2952.86
10196,742.22
10197,6170.07
10198,5644.14
10199,3918.56
10200,1240.22
10201,1314.59
10202,4468.84
10203,1115.72
10204,1029.85
10205,1316.9
10206,1067.18
10207,7667.19
10208,435.33
10209,4667.69
10210,616.62
10211,2360.53
10212,7213.15
10213,611.09
10214,617.75
10215,3071.74
10216,1212.35
10217,1573.23
10218,1929.39
10219,740.52
10220,16547.27
10221,797.94
10222,3060.49
10223,4235.55
10224,16565.18
10225,6501.37
10226,4041.06
10227,2707.59
10228,2675.28
10229,1222.68
10230,2751.72
10231,3389.71
10232,932.6
10233,3118.31
10234,1967.1
10235,3756.05
10236,5776.56
10237,5407.08
10238,3279.58
10239,6544.75
10240,2082.89
10241,1701.47
10242,554.45
10243,3456.69
10244,632.45
10245,1236.49
10246,1723.35
10247,7048.06
10248,1749.99
10249,2371.84
10250,1366.64
10251,3088.88
10252,7450.06
10253,4374.96
10254,1002.6
10255,15492.1
10256,545.16
10257,676.41
10258,2077.97
10259,737.39
10260,5641.19
10261,4105.57
10262,851.31
10263,1083.47
10264,12632.87
10265,539.19
10266,5394.65
10267,552.79
10268,881.36
10269,946.01
10270,2217.86
10271,5270.54
10272,1069.33
10273,5107.76
10274,3055.61
10275,17677.55
10276,4135.45
10277,1749.35
10278,926.96
10279,985.06
10280,6913.95
10281,13829.66
10282,2768.79
10283,1632.31
10284,4245.44
10285,6362.16
10286,5306.97
10287,4025.16
10288,712.15
10289,625.9
10290,1367.94
10291,1723.52
10292,899.5
10293,7050.38
10294,4442.84
10295,2228.97
10296,799.52
10297,9331.85
10298,643.03
10299,1802.96
10300,695.47
10301,1533.09
10302,16024.59
10303,16479.83
10304,4032.24
10305,3544.31
10306,12429.19
10307,6394.37
10308,1427.96
10309,798.88
10310,631.01
10311,1224.43
10312,3417.24
10313,5397.3
10314,399.64
10315,9822.91
10316,13423.505
10317,921.8879999999999
10318,994.56
10319,2927.65
10320,550.14
10321,1994.59
10322,2290.07
10323,698.54
10324,1275.4
10325,768.69
10326,8869.88
10327,7765.61
10328,2659.45
10329,2528.47
10330,1926.99
10331,495.08
10332,9521.65
10333,4937.12
10334,5998.57
10335,1215.78
10336,15917.31
10337,6611.07
10338,1758.35
10339,1077.67
10340,10964.7
10341,3811.96
10342,4286.43
10343,2315.71
10344,6501.55
10345,798.69
10346,7786.86
10347,6588.13
10348,830.2
10349,7242.39
10350,3101.81
10351,895.94
10352,3032.74
10353,5760.04
10354,4769.26
10355,3748.58
10356,1043.74
10357,1921.35
10358,8570.29
10359,4544.08
10360,17769.79
10361,935.54
10362,870.56
10363,4789.5
10364,5438.61
10365,4149.68
10366,909.81
10367,14783.09
10368,502.89
10369,4550.9
10370,1880.38
10371,8200.54
10372,4208.2
10373,1265.37
10374,1577.24
10375,1230.48
10376,1723.69
10377,6880.3
10378,755.11
10379,974.96
10380,975.33
10381,8531.35
10382,7971.28
10383,691.93
10384,7176.02
10385,1736.0
10386,1054.19
10387,6344.97
10388,5597.63
10389,769.8
10390,965.23
10391,4234.5
10392,1753.54
10393,567.21
10394,2489.54
10395,1908.76
10396,2930.36
10397,10490.5
10398,862.18
10399,1813.94
10400,2282.42
10401,1272.54
10402,5749.89
10403,1020.93
10404,730.71
10405,699.15
10406,6370.55
10407,5489.0
10408,1693.75
10409,2511.43
10410,2191.1
10411,848.86
10412,7276.43
10413,999.98
10414,6932.82
10415,846.1
10416,673.09
10417,1182.61
10418,938.1
10419,1966.22
10420,688.84
10421,2773.92
10422,15902.96
10423,2362.07
10424,8887.57
10425,3596.28
10426,15595.242142857143
10427,6589.18
10428,13247.43
10429,1785.1166666666666
10430,889.59
10431,8170.98
10432,4328.16
10433,5904.93
10434,787.02
10435,2459.46
10436,4026.66
10437,2852.57
10438,7542.04
10439,3201.69
10440,5662.23
10441,777.24
10442,614.89
10443,2868.62
10444,5831.65
10445,1236.34
10446,13041.996666666668
10447,1047.82
10448,5350.43
10449,6748.51
10450,7033.63
10451,3785.14
10452,8935.65
10453,967.44
10454,9008.9
10455,5787.72
10456,924.29
10457,798.71
10458,4488.92
10459,14756.72
10460,3948.59
10461,754.82
10462,1912.3
10463,8452.75
10464,5078.45
10465,12304.8
10466,622.05
10467,652.35
10468,2229.9
10469,10753.58
10470,4156.37
10471,5080.42
10472,792.53
10473,6518.7
10474,1661.63
10475,1794.05
10476,1876.32
10477,7624.24
10478,4458.76
10479,904.62
10480,1382.39
10481,6475.45
10482,2285.38
10483,966.23
10484,15582.62
10485,4027.14
10486,641.37
10487,1001.53
10488,4989.72
10489,886.52
10490,15753.915
10491,8230.3
10492,1082.69
10493,2870.55
10494,7496.73
10495,10760.54
10496,499.47
10497,3348.49
10498,8809.22
10499,15754.74
10500,7639.37
10501,1868.4866666666667
10502,776.54
10503,2380.36
10504,1020.72
10505,4233.6
10506,10163.83
10507,14073.12
10508,1800.53
10509,8332.0
10510,1212.01
10511,2214.71
10512,1062.96
10513,1653.48
10514,3849.04
10515,1993.36
10516,1699.7
10517,1821.68
10518,3732.5
10519,893.49
10520,800.72
10521,5265.56
10522,966.58
10523,914.95
10524,702.31
10525,915.45
10526,1946.62
10527,3115.25
10528,8239.09
10529,5053.43
10530,621.18
10531,865.61
10532,3111.35
10533,6572.61
10534,5216.55
10535,4117.99
10536,761.66
10537,1545.28
10538,928.34
10539,11555.08
10540,1765.17
10541,820.04
10542,623.87
10543,5845.4605
10544,7570.05
10545,446.71
10546,6510.16
10547,2467.35
10548,1253.48
10549,6308.72
10550,7298.06
10551,3530.58
10552,15814.38
10553,15564.24
10554,1953.2
10555,849.24
10556,6224.48
10557,5027.67
10558,17348.32
10559,7400.925
10560,2508.43
10561,571.65
10562,533.16
10563,4093.3
10564,569.73
10565,6947.23
10566,7448.47
10567,1931.01
10568,939.15
10569,2820.35
10570,4373.04
10571,13690.0
10572,7133.26
10573,885.53
10574,5019.65
10575,5665.12
10576,3818.08
10577,15822.68
10578,1895.66
10579,588.57
10580,1711.48
10581,2214.98
10582,11100.14
10583,981.19
10584,5149.47
10585,9313.05
10586,5582.58
10587,1001.11
10588,1025.56
10589,15749.12
10590,15264.74
10591,10935.21
10592,1634.12
10593,8145.05
10594,735.84
10595,680.14
10596,7553.86
10597,5408.415
10598,4339.07
10599,1947.83
10600,5888.53
10601,5168.3
10602,1370.88
10603,1697.25
10604,14433.12
10605,7948.27
10606,1177.15
10607,1256.45
10608,4453.77
10609,449.79
10610,3189.51
10611,7379.12
10612,759.76
10613,1841.08
10614,1022.53
10615,718.38
10616,3064.87
10617,1982.69
10618,1934.61
10619,2540.56
10620,5642.53
10621,4289.54
10622,779.29
10623,12284.85
10624,2988.08
10625,512.22
10626,10097.58
10627,2202.34
10628,920.46
10629,1346.535
10630,534.13
10631,10890.3
10632,4482.315833333334
10633,9930.16
10634,2153.6
10635,4210.9
10636,12887.66
10637,747.74
10638,600.93
10639,980.38
10640,725.87
10641,2220.22
10642,1686.79
10643,807.17
10644,3999.32
10645,10454.25
10646,929.42
10647,4609.28
10648,1568.67
10649,582.31
10650,15045.26
10651,9728.44
10652,5770.0
10653,10065.32
10654,1492.97
10655,875.28
10656,870.23
10657,2607.06
10658,1320.88
10659,1489.87
10660,2237.34
10661,10609.9
10662,4607.91
10663,4772.96
10664,907.75
10665,464.07
10666,656.71
10667,6116.06
10668,1983.37
10669,3915.32
10670,502.78
10671,2778.29
10672,2500.18
10673,2818.62
10674,3282.65
10675,700.96
10676,1150.6
10677,948.17
10678,2760.25
10679,666.76
10680,891.93
10681,839.11
10682,2679.65
10683,828.01
10684,6456.14
10685,1013.09
10686,795.61
10687,8067.71
10688,834.02
10689,7249.0
10690,5110.23
10691,5262.73
10692,1040.8
10693,4139.91
10694,6223.45
10695,1617.59
10696,3997.03
10697,2443.17
10698,929.52
10699,2709.01
10700,644.14
10701,812.97
10702,4113.18
10703,4197.28
10704,2962.72
10705,934.09
10706,1029.94
10707,2386.34
10708,2694.91
10709,2833.47
10710,8806.86
10711,688.58
10712,16228.17
10713,7240.19
10714,13286.016666666668
10715,3637.976666666667
10716,708.02
10717,1031.04
10718,4622.88
10719,7357.03
10720,2228.29
10721,712.18
10722,1653.04
10723,1940.02
10724,4779.25
10725,5113.95
10726,845.32
10727,1152.7
10728,4701.74
10729,4419.08
10730,5775.55
10731,2450.23
10732,16417.058
10733,800.59
10734,4971.385
10735,3868.19
10736,4609.33
10737,4140.37
10738,1431.0913333333333
10739,15836.79
10740,3908.68
10741,853.39
10742,1665.57
10743,1912.8077380952382
10744,2925.14
10745,665.09
10746,4800.376666666667
10747,459.21
10748,1024.54
10749,8430.74
10750,11725.71
10751,502.72
10752,931.08
10753,1277.99
10754,1354.94
10755,4824.05
10756,5907.04
10757,962.91
10758,16245.58
10759,925.88
10760,15739.49
10761,6608.69
10762,1953.3
10763,9830.98
10764,699.37
10765,1431.82
10766,1528.55
10767,547.37
10768,7806.7
10769,8432.22
10770,2229.64
10771,3651.456666666667
10772,3309.01
10773,4371.42
10774,1116.14
10775,1618.28
10776,1930.2
10777,1406.23
10778,7198.28
10779,542.08
10780,767.21
10781,607.54
10782,1865.63
10783,937.54
10784,1784.52
10785,6666.44
10786,4472.04
10787,4533.08
10788,12869.45
